Acres,Distance to GTET 100,Distance to GTET 200,Distance to CAISO substation,Population Density,Urban or Rural,percentile_GTET100,percentile_GTET200,percentile_CAISO,Parking,Rooftop
-0.14792631219280755,-0.3927481394030008,0.5695167612166578,0.6262070540872814,8.98710179617518e-17,0.0,1.0,3.0,3.0,1.0,0.0
0.10933936724506808,-0.4636302200197189,-0.5590270124289823,-0.49124929651902993,1.9364426877470355,0.0,0.0,0.0,0.5,1.0,0.0
-0.3727261333739787,-0.49456559386575355,-0.33502937062980026,-0.01688234255008103,0.2385770750988143,0.0,0.0,1.0,2.0,0.0,1.0
-0.09603064252097086,0.45265319634221435,-0.16479258536903948,-0.12864470847497006,5.773122529644269,0.0,3.0,2.0,1.0,0.0,0.0
1.1343650457757828,-0.43083436255853,0.09542961512624933,-0.6994702665697416,0.5318577075098815,0.0,0.0,2.0,0.0,0.0,1.0
0.6014246812693536,-0.5804818943875928,0.2647324350367781,-0.14819721226104196,8.98710179617518e-17,0.0,0.0,2.0,1.0,0.0,0.0
0.7472971029108844,1.651139876696457,0.6635436835816992,0.6463544530325168,3.578498023715415,0.0,3.0,3.0,3.0,0.0,0.0
-0.21630753773242717,-0.441044067038294,0.5321822553977027,-0.7088975788204761,0.06592885375494069,0.0,0.0,3.0,0.0,1.0,0.0
-0.2676723078763218,0.6607395590003231,-0.03874519317173331,0.5101193827082628,0.4592885375494072,0.0,3.0,2.0,3.0,0.0,0.0
-0.20518534651328874,-0.5059829505265477,-0.38166144435317345,-0.7688600520802288,8.98710179617518e-17,0.0,0.0,1.0,0.0,1.0,0.0
-0.24321406249222663,0.08479328887035165,-0.3876220944174249,-0.3134223649636593,3.578498023715415,0.0,2.0,1.0,1.0,1.0,0.0
-0.09338922303102115,-0.038044435816937054,-0.46203050188102684,-0.5949085061131503,0.9163636363636363,0.0,2.0,1.0,0.0,1.0,0.0
-0.3058511185592019,-0.43199500528420476,-0.6018292809945548,0.9086018045485409,0.06592885375494069,0.0,0.0,0.0,3.0,0.0,0.0
-0.17053714625287542,-0.09437012354126788,-0.49598746859992954,-0.3694729440581973,3.5784980237154143,0.0,2.0,0.5714285714285715,1.0,1.0,0.0
-0.04036461527718918,0.1312398222719263,-0.35948731260333455,-0.19870308842647177,5.773122529644269,0.0,2.0,1.0,1.0,1.0,0.0
-0.30692045464027334,-0.425186753441918,1.0983033776630482,2.3749584310140466,-0.18403162055335973,0.0,0.0,3.0,3.0,0.0,1.0
0.2530000876180561,0.012359371283512591,-0.0877931110750098,0.31972538509959947,0.9163636363636363,0.0,2.0,2.0,2.0,0.0,1.0
-0.25564386140715945,-0.035287578409012144,-0.4603605477211778,-0.8430930299184823,0.9163636363636363,0.0,2.0,1.0,0.0,0.0,0.0
1.1931378505050716,-0.31668971037262794,-0.6308186423299731,0.08564229547086878,-0.08648221343873516,0.0,1.0,0.0,2.0,0.0,1.0
0.052654606610762794,-0.1969913588044289,0.31469535212975874,-0.6543962572165414,-0.08648221343873516,0.0,1.0,2.0,0.0,1.0,0.0
-0.10387852125382167,-0.3096153194560699,-0.11161500124865063,0.4903497146402355,-0.04695652173913042,0.0,0.6666666666666667,2.0,2.6666666666666665,0.0,1.0
-0.11169822735597827,-0.46735078073890857,-0.38841619227868157,-0.22456678463681354,0.04142292490118575,0.0,0.0,1.0,1.0,0.0,1.0
-0.12887576981351687,0.9950194243721212,0.16374335415998598,-0.03481628995439451,3.578498023715415,0.0,3.0,2.0,2.0,0.0,1.0
-0.3100061758899265,0.8962576511008679,0.10391884759164068,0.525923751740981,3.578498023715415,1.0,3.0,2.0,3.0,0.0,0.0
0.4225901064699698,1.647611677065137,0.6699661210708566,0.609046614601398,3.578498023715415,0.0,3.0,3.0,3.0,1.0,0.0
-0.03637890999445588,0.3963378886633979,-0.1989053334752986,0.3036288265900072,2.9840316205533597,0.0,2.5,1.5,2.0,1.0,0.0
-0.35538553371414583,-0.4253411822401899,0.37106096920134063,-0.010382879073988082,8.98710179617518e-17,1.0,0.0,2.0,2.0,1.0,0.0
-0.278998851905136,-0.5013944648961332,-0.514416321209728,-0.7563571821467505,-0.08363636363636369,0.0,0.0,0.0,0.0,0.0,0.0
-0.272216548349555,-0.1597310452567291,-0.5357416263837849,-0.7915206685566419,0.9163636363636363,0.0,1.75,0.0,0.0,1.0,0.0
0.3781150276183709,-0.44244080154168114,-0.21399430827468915,-0.31794292530614354,0.0017391304347825548,0.0,0.0,1.0,1.0,0.0,0.0
-0.1727845300504248,-0.48559069522729453,-0.18729520760410487,-0.13397205582051758,1.9364426877470355,0.0,0.0,2.0,1.0,0.0,1.0
-0.3397764299847181,-0.29053367321937007,-0.6059473929815644,1.504783320728116,2.9840316205533597,0.0,1.0,0.0,3.0,0.0,0.0
-0.0462028418896946,-0.2484985904830445,0.07384531805701391,-0.5311072878722359,0.2385770750988143,0.0,1.0,2.0,0.0,0.0,1.0
0.0724673115817567,-0.43268042611924806,-0.30821365395795225,-0.10231010751905502,0.5318577075098815,1.0,0.0,1.0,2.0,1.0,0.0
0.15472433580959677,-0.33641144936076955,-0.6427649983395475,-0.06254439067410457,-0.08648221343873516,0.0,1.0,0.0,2.0,1.0,0.0
-0.26503036033056643,-0.4058834047472268,-0.6848473275006283,0.45946141134377033,0.2972332015810278,0.0,0.0,0.0,2.0,1.0,0.0
-0.07514447025880269,-0.2983854046342294,-0.6197308902311096,1.1508128035913725,2.0784189723320154,0.0,1.0,0.0,3.0,0.0,1.0
-0.09757311394752868,-0.4554518405709638,-0.4075562668340835,-0.2537429424483276,0.23335968379446634,0.0,0.0,1.0,1.0,0.0,1.0
-0.09108225906415907,-0.26504231271344003,-0.5995334600356677,0.251530808617939,2.0695652173913044,0.0,1.0,0.0,2.0,1.0,0.0
0.9312163686251892,-0.49966381420655437,-0.7416543950111776,-0.7645919510806647,-0.08648221343873516,0.0,0.0,0.0,0.0,0.0,1.0
-0.321149496485395,0.18749111960340226,0.4282426213045734,-0.12852843328945399,-0.034466403162055355,1.0,2.0,3.0,1.0,0.0,0.0
-0.01895641793542903,-0.15032406191812211,-0.39966488505831943,-0.24171372075568703,-0.08363636363636369,0.0,2.0,1.0,1.0,1.0,0.0
-0.3611041443130158,-0.13986490079386416,-0.4338832545403642,-0.2938744657502286,-0.08363636363636369,0.0,2.0,1.0,1.0,0.0,0.0
0.5998715821865781,-0.40618007779200976,-0.3556453556460966,-0.5640694694696051,-0.08363636363636369,1.0,0.0,1.0,0.0,0.0,0.0
0.009231920288191498,-0.260696393162201,-0.5969009385232751,0.3901755219453289,3.578498023715415,0.0,1.0,0.0,2.0,0.0,1.0
0.4486850188909221,0.06764820193999725,-0.39800765485954775,-0.3500605849119948,-0.13533596837944675,1.0,2.0,1.0,1.0,0.0,0.0
0.1694878052394917,3.108082158280818,3.1341586696219332,0.38519188228506074,-0.10197628458498015,1.0,3.0,3.0,2.0,0.0,0.0
-0.07450032413473512,-0.4274816535781738,-0.6979303710330983,-0.28331710066986265,0.144505928853755,0.0,0.33333333333333337,0.0,1.0,0.0,0.0
0.7868536527262148,1.5105003174273575,0.7619296438335551,-0.2691511751821433,3.578498023715415,0.0,3.0,3.0,1.0,1.0,0.0
-0.24646919415209462,-0.31399759752612144,-0.30912562160570445,-0.6082900486618565,-0.08363636363636369,0.0,1.0,1.0,0.0,0.0,0.0
-0.1761307915775012,-0.357729716996055,-0.18839827712634616,-0.3482971134972449,8.98710179617518e-17,0.0,1.0,2.0,1.0,1.0,0.0
0.25508513182464737,1.5176039490615463,0.48029661453869504,-0.5101664618497845,3.578498023715415,0.0,3.0,3.0,0.0,0.0,1.0
0.18297617694015725,0.2436537227717805,-0.29139309045570205,-0.7946850834090403,-0.08648221343873516,0.0,2.0,1.0,0.0,1.0,0.0
-0.16824615958143127,-0.48442622582664796,-0.7324242933643009,-0.3454683157854806,3.578498023715415,0.0,0.0,0.0,1.0,0.0,1.0
-0.30556430274397256,-0.4706693348075615,-0.7240911175831113,-0.3073563327697876,2.9840316205533597,0.0,0.0,0.0,1.0,0.0,0.0
-0.2884476336292335,-0.22839867919133186,-0.46550889017057434,1.4690910397880494,2.9840316205533597,0.0,1.0,1.0,3.0,1.0,0.0
2.1207908778446742,-0.4460135252260917,-0.709155970173361,-0.7644043538248952,-0.08648221343873516,0.0,0.0,0.0,0.0,0.0,1.0
-0.1159481013164544,0.0732125382107935,0.6799557010089657,-0.2340495943078177,-0.10197628458498015,1.0,2.0,3.0,1.0,0.0,1.0
0.34603101575470757,0.9804139699004895,0.15489616482720664,-0.7194948015194705,3.578498023715415,0.0,3.0,2.0,0.0,1.0,0.0
-0.09469693642680913,-0.5013379537214155,-0.7426684976045773,0.08552371530815421,2.9840316205533597,0.0,0.0,0.0,2.0,0.0,1.0
-0.3609446031993153,-0.3537947352910568,-0.6532948467704748,-0.6283343562826059,0.2385770750988143,0.0,1.0,0.0,0.0,1.0,0.0
0.6000911566354372,0.7487787277379164,0.014584143209743466,-0.587589187102151,5.773122529644269,0.0,3.0,2.0,0.0,1.0,0.0
-0.26507357723689984,-0.3509842121663833,-0.6515923848404856,-0.6269629019436275,0.548300395256917,0.0,0.6666666666666667,0.0,0.0,1.0,0.0
-0.35720616362859,1.2669221714861558,1.885431354009929,0.7610608262487076,-0.08363636363636369,0.0,3.0,3.0,3.0,0.0,0.0
0.2888143132079123,1.376609306008461,0.3948897342241436,-0.5267631234031956,-0.08648221343873516,0.0,3.0,3.0,0.0,0.0,1.0
-0.26275372979938694,0.2759185506180564,-0.27184881394585636,-0.5257395612461955,-0.08648221343873516,0.0,2.0,1.0,0.0,1.0,0.0
0.10179688187604378,-0.29164442421411924,-0.33967747373758245,-0.3429215532048566,1.9364426877470355,0.0,1.0,1.0,1.0,1.0,0.0
-0.13035882454102565,-0.3311574410862892,-0.08504792276988378,0.3866370420961999,-0.08648221343873516,0.0,0.5,2.0,2.0,0.0,0.0
0.7239002764633248,-0.13805814806363795,-0.5226133649366956,-0.42913014075102346,-0.08648221343873516,0.0,2.0,0.0,1.0,0.0,1.0
-0.3177266045988344,-0.5158555849883724,0.6100619644158891,1.2974626195197403,-0.034466403162055174,0.0,2.220446049250313e-16,3.0,3.0,0.0,0.0
-0.14660879708757885,-0.23256094152599896,0.39221482605542946,0.9653875030308315,-0.034466403162055355,1.0,1.0,3.0,3.0,0.0,0.0
-0.05075043583433304,-0.296574486803695,0.1416131919467998,0.5833830963388464,0.23335968379446634,0.0,1.0,2.0,3.0,0.0,1.0
0.00205621439298126,-0.3860134101895184,-0.6728111663366749,-0.6050042020634638,5.773122529644269,0.0,0.6666666666666667,0.0,0.0,0.0,1.0
-0.3208936897221465,-0.5259236141512107,-0.4160151157052248,-0.27344537761547005,0.548300395256917,0.0,0.0,1.0,1.0,1.0,0.0
-0.2940282410890558,-0.5009807264064255,-0.7424521087413142,-0.7450924114256026,5.773122529644269,0.0,0.0,0.0,0.0,1.0,0.0
1.0535129722307681,-0.00016409932347427307,-0.4390846558891757,-0.5226925337253847,3.578498023715415,0.0,2.0,1.0,0.0,0.0,1.0
-0.3202255007747972,-0.4142645940765365,-0.5334198135103319,-0.14348566144797936,1.9364426877470355,0.0,0.0,0.0,1.0,1.0,0.0
-0.14229408686641426,-0.3398395175808273,-0.02369522583955558,0.30192912736928235,1.9364426877470355,0.0,1.0,2.0,2.0,0.0,0.0
-0.37715185360241965,-0.2533931998579643,-0.4789998532499065,0.1840922770644959,0.2385770750988143,0.0,1.0,1.0,2.0,0.0,0.0
-0.32206760161765147,-0.5134001469223204,-0.7499751176912199,0.10662331012634371,3.578498023715415,0.0,0.0,0.0,2.0,1.0,0.0
0.5132975646456213,0.16528470860510672,-0.33886477355207645,0.8480343759574438,2.0784189723320154,1.0,2.0,1.0,3.0,0.0,0.0
-0.30058554133019066,1.460016018483556,0.4454129807499609,-0.4865100455843296,3.578498023715415,0.0,3.0,3.0,0.25,0.0,0.0
0.09365895374441957,-0.4587066532154492,0.10797365939556224,0.7761521791201325,-0.04695652173913042,0.0,0.0,2.0,3.0,0.0,1.0
-0.012962294633106127,0.9416976665524955,0.1314439356172003,-0.42214100495649365,0.9163636363636363,0.0,3.0,2.0,1.0,1.0,0.0
1.1159317867072363,-0.31914728007864646,0.36822966036871774,-0.7741472561824124,-0.08648221343873516,0.0,1.0,2.0,0.0,0.0,1.0
-0.2970211367633893,0.21666302003609259,-0.30774258904824514,0.7789926797954938,2.0784189723320154,0.0,2.0,1.0,3.0,1.0,0.0
-0.08025010882689751,1.3075568900345005,0.3530615392033003,-0.3826555719970162,5.773122529644269,0.0,3.0,2.0,1.0,0.0,1.0
1.549592443255568,-0.49893626468621866,-0.7412136851128389,0.25681207283455293,-0.08648221343873516,0.0,0.0,0.0,2.0,0.0,1.0
-0.32166705857114836,-0.22962502902506457,-0.2281055244950173,1.215322464595952,2.9840316205533597,0.0,1.3333333333333333,1.0,3.0,0.0,1.0
-0.09505721989034556,0.5116041707800733,-0.129083293801524,-0.4304264583031428,-0.08648221343873516,0.0,3.0,2.0,1.0,1.0,0.0
-0.3014128470597542,1.1192460605732593,0.23899308861915447,-0.44627709232972673,3.578498023715415,0.0,3.0,2.0,0.5,0.0,1.0
-0.2969972660001218,0.3034069207864216,-0.25519785551101903,-0.5751030947434874,0.9163636363636363,0.0,2.0,1.0,0.0,0.0,1.0
0.05830479316509467,1.6468108179358787,0.5585631028733848,1.1157312513352553,3.578498023715415,0.0,3.0,3.0,3.0,1.0,0.0
-0.056330945083081695,-0.45658879312468115,-0.7155618918463502,0.29853470036648844,0.5318577075098815,0.0,0.0,0.0,2.0,0.0,0.0
-0.3111287726211163,-0.561078856932455,-0.49847213908176063,-0.598944601747972,1.9364426877470355,0.0,0.0,0.75,0.0,1.0,0.0
0.21902666024579379,0.5323697599094905,-0.11650463019393183,-0.5225875821131956,5.773122529644269,0.0,3.0,2.0,0.5,0.0,1.0
0.25657201211530745,-0.0974949845072392,-0.4980424083384611,-0.8087979133870421,-0.08363636363636369,0.0,2.0,1.0,0.0,1.0,0.0
0.0917464210712156,0.4756553795508676,-0.15085911480778438,0.13755316225633024,0.9163636363636363,0.0,3.0,2.0,2.0,1.0,0.0
0.2351531983921834,-0.4834580020285411,-0.7318377960885748,0.24726654597903264,3.578498023715415,0.0,0.0,0.0,2.0,0.0,1.0
0.0070307383533637115,-0.09116410464455794,-0.4942075059123154,-0.8378052071003449,3.578498023715415,0.0,2.0,1.0,0.0,0.0,1.0
0.5254410152579667,-0.4565786983127126,-0.715555776958728,-0.32475825321066637,2.9840316205533597,0.0,0.0,0.0,1.0,0.0,1.0
-0.1794234356197635,-0.34559996998616643,-0.6483309039961589,-0.4738412663348699,2.9840316205533597,0.0,1.0,0.0,0.0,0.0,0.0
0.26077458185813157,1.1667255528340905,0.26775358068543625,-0.49640111584328606,-0.08648221343873516,0.0,3.0,2.0,0.0,1.0,0.0
-0.3211569236803557,-0.22058585398493874,-0.5726041571372281,0.2055838059026313,0.5318577075098815,0.0,1.0,0.0,2.0,1.0,0.0
-0.18405751493337524,-0.09163264699610799,-0.49449132336576346,-0.3862623284820317,0.548300395256917,0.0,2.0,1.0,1.0,1.0,0.0
1.5443555324714342,-0.4229183651671456,0.9249143647534245,2.100752564752038,-0.18403162055335973,1.0,0.0,3.0,3.0,0.0,0.0
0.08987785313582614,0.6235650117756675,-0.06126351044119444,-0.49304646945973635,3.578498023715415,0.0,3.0,2.0,0.33333333333333326,0.0,0.0
0.041416926777942856,-0.3159424623983871,-0.6303660001804607,-0.5933827867571132,0.9163636363636363,0.0,1.0,0.0,0.0,0.0,1.0
0.04361238655031856,-0.4296076429970063,-0.6992181797037856,1.760076200841521,2.9840316205533597,0.0,0.0,0.0,3.0,1.0,0.0
0.07771044272477697,-0.5174756618102786,-0.7524438427769309,-0.8289213727830561,1.9364426877470355,1.0,0.0,0.0,0.0,0.0,0.0
-0.05571170857782303,0.16521927676399667,-0.2600741608779576,-0.014131039279017207,-0.08648221343873516,0.0,2.0,1.0,2.0,0.0,1.0
-0.312750858315887,0.2598559888374594,0.19768450886503336,1.3250209228617342,0.52,0.0,2.0,2.0,3.0,0.0,1.0
0.29139480835526804,0.08827288807968094,-0.38551434261367795,0.6519822652152047,2.0784189723320154,0.0,2.0,1.0,3.0,1.0,0.0
0.9252967361762575,-0.3175123785116042,-0.6313169699101046,0.135286784005548,0.5318577075098815,0.0,1.0,0.0,2.0,0.0,1.0
-0.16604295529863095,-0.5902234827943453,-0.796510513009156,-0.8137916732774156,2.0784189723320154,0.0,0.0,0.0,0.0,0.0,1.0
-0.28960589366583667,-0.5064764671752328,-0.7457811293616551,1.3854421287286796,2.0784189723320154,0.0,0.0,0.0,3.0,0.0,0.0
0.28851174871073026,2.197213207651966,1.8325083756877552,-0.01971108344127783,-0.10197628458498015,0.0,3.0,3.0,2.0,1.0,0.0
-0.12339969195039975,0.4434376537565326,0.21358578529551772,0.5668600961910812,-0.07936758893280631,1.0,3.0,2.0,3.0,1.0,0.0
-0.06827548119823636,-0.4854440074790263,0.04003631414898559,-0.3557320948234416,8.98710179617518e-17,0.0,0.0,2.0,1.0,0.0,0.0
-0.26556790896580096,-0.30675270451412506,0.23362331544583428,0.8701867904913206,-0.08648221343873516,0.0,1.0,2.0,3.0,0.0,0.0
-0.3339248026352554,3.7489344629862287,3.9955845209571748,-0.24127218793576166,-0.10197628458498015,0.0,3.0,3.0,1.0,0.0,0.0
-0.24037273200800124,-0.2585435396343655,-0.3687160991729753,0.4302953580960178,1.9364426877470355,0.0,1.0,1.0,2.0,1.0,0.0
0.19223998160051808,-0.3509140396678228,-0.46787596527572917,1.5533985728599762,2.9840316205533597,0.0,1.0,1.0,3.0,0.0,1.0
-0.0921408204504782,-0.3959536065666895,1.0302006391770706,2.2731583615221207,-0.18403162055335973,0.0,1.0,3.0,3.0,1.0,0.0
-0.13144067992211242,-0.26557384048270755,-0.5998554306268241,-0.1912900519651984,-0.034466403162055355,1.0,1.0,0.0,1.0,0.0,0.0
-0.32342920490661403,-0.2922102863184284,-0.6009165296002676,-0.6132732626382887,-0.08363636363636387,0.0,1.0,0.0,0.0,0.0,0.0
-0.17350389479536812,-0.46045408696139556,-0.7179032764617114,-0.6569969934020845,-0.08648221343873516,0.0,0.0,0.0,0.0,1.0,0.0
-0.24089181433615817,1.2833867521459938,0.6649466211652867,-0.018161408649928063,-0.07288537549407109,0.0,3.0,3.0,2.0,0.0,0.0
0.17027022065977795,-0.534137486627036,-0.34970570815055735,0.19765867150938243,0.548300395256917,0.0,0.0,1.0,2.0,1.0,0.0
0.18773764490064426,-0.2595731941817313,0.14749563744641406,-0.5413332202023627,8.98710179617518e-17,1.0,1.0,2.0,0.0,0.0,0.0
-0.38478577110017126,-0.036749348910148534,-0.4612460087254721,-0.6138719888559163,0.9163636363636363,0.0,2.0,1.0,0.0,1.0,0.0
-0.29784949864306015,2.1972065807809247,1.981817578538614,0.09565667733937784,-0.10197628458498015,1.0,3.0,3.0,2.0,0.0,0.0
0.07475039514137101,0.11252228612495313,-0.3708253771912632,-0.13835793546535088,8.98710179617518e-17,0.0,2.0,1.0,1.0,1.0,0.0
-0.40373502906631115,1.526337597534977,0.5403532195424626,0.815935862850446,3.578498023715415,0.0,3.0,3.0,3.0,1.0,0.0
-0.011263328122767681,-0.3501073046483839,-0.5815135358326555,-0.7203065045656827,-0.08363636363636369,0.0,0.6666666666666667,0.0,0.0,0.0,1.0
-0.18232171017213197,0.8866358660996962,0.09809049395909869,-0.3049031456153674,3.578498023715415,0.0,3.0,2.0,1.0,1.0,0.0
1.0940230910781883,-0.428227425795627,-0.6983821192494752,1.7488204720270575,2.0784189723320154,0.0,0.0,0.0,3.0,0.0,0.0
1.8177287282053263,-0.365728409114891,0.18249163330821802,-0.5420738351216667,-0.08648221343873516,0.0,1.0,2.0,0.0,0.0,1.0
0.15446639090348507,-0.06408987519862974,-0.13729971768720503,-0.37274868779638465,-0.08648221343873516,0.0,2.0,2.0,1.0,0.0,1.0
-0.0015086297075082502,-0.2863982741211882,-0.23418168806499962,-0.6911175088417014,8.98710179617518e-17,0.0,1.0,1.0,0.0,1.0,0.0
-0.1346664943872491,-0.4661341040489379,0.5323391035024646,0.5650849453441915,0.23335968379446634,0.0,0.5,3.0,3.0,1.0,0.0
0.5179120110719092,-0.2815151827696849,0.10910495403799364,-0.34583639763230706,-0.08363636363636369,1.0,1.0,2.0,1.0,0.0,0.0
-0.2674151541441946,-0.3822852050950271,1.1114394390266114,2.0617369842845443,0.23335968379446634,1.0,1.0,3.0,3.0,1.0,0.0
0.09272297458500817,0.1215867814690931,-0.3653345992992458,-0.18938237627101176,0.5318577075098815,0.0,2.0,1.0,1.0,0.0,1.0
-0.3669203840528714,-0.5610990506139429,-0.1106178254405393,1.7733954529624834,0.52,0.0,0.0,2.0,3.0,0.0,1.0
-0.2648241899215798,-0.4523069424059333,-0.2749192871322819,-0.3586611529946872,0.2385770750988143,0.0,0.0,1.0,1.0,0.0,0.0
-0.25321825671128395,-0.5077537766133116,-0.34670145741997355,0.9842850745582955,2.0695652173913044,0.0,0.0,1.0,3.0,0.0,1.0
-0.09761746157846542,-0.3624419606419898,-0.6585328652129345,0.3884124214935433,1.9364426877470355,0.0,1.0,0.0,2.333333333333333,1.0,0.0
0.17053105541006172,-0.21356563613109897,-0.5683516912772363,-0.19148811509103358,0.144505928853755,0.0,1.0,0.0,1.0,0.0,0.0
0.2682229586355039,-0.5120235637683346,-0.34679798149652263,0.9140876339686816,0.23335968379446634,0.0,0.0,1.0,3.0,1.0,0.0
0.302498110505538,-0.24050117755516154,-0.5846677761496695,-0.6054335147102338,3.578498023715415,0.0,1.0,0.0,0.0,1.0,0.0
-0.06368040157857872,-0.5386394601636793,-0.7652637198575774,-0.2244137033472835,0.5318577075098815,0.0,0.0,0.0,1.0,0.0,1.0
-0.18909481624464447,-0.5011259166003095,-0.5678806017421373,-0.017372836608191247,2.0695652173913044,0.0,0.0,0.0,2.0,0.0,0.0
-0.3700860862277207,-0.33109445498025875,-0.6395442525519331,0.24803206004944628,2.0695652173913044,0.0,1.0,0.0,2.0,1.0,0.0
-0.05398882510834557,1.5492494641958658,0.4994657451173054,-0.5602156356798983,3.578498023715415,0.0,3.0,3.0,0.0,0.0,1.0
0.28184119512478,1.9762180476458784,0.7581000727424985,0.2778205861461007,3.578498023715415,0.0,3.0,3.0,2.0,1.0,0.0
-0.37435196792214004,1.7385257634921667,0.6141190247762638,1.3036469963351234,-0.21296442687747033,1.0,3.0,3.0,3.0,0.0,0.0
-0.15788763479649653,-0.043056962105055205,-0.46506681747070255,0.32613472320678877,-0.13533596837944675,0.0,2.0,1.0,2.0,1.0,0.0
0.34761837193744144,-0.4035011394345164,-0.26562589124289226,-0.03739148443755723,0.23335968379446634,0.0,0.0,1.0,2.0,1.0,0.0
-0.2059907720157542,-0.15903712577499174,-0.3439653608106506,-0.8076724307170189,3.578498023715415,0.0,2.0,1.0,0.0,1.0,0.0
-0.2947822095701373,-0.47206929957718774,-0.41292504384846374,-0.0866766695950847,1.9364426877470355,0.0,0.0,1.0,2.0,1.0,0.0
-0.2919719797585502,-0.4679093455623498,-0.49569201542135116,-0.357921944729019,3.578498023715415,0.0,0.0,1.0,1.0,0.0,1.0
-0.34368155079208973,-0.09770385771814047,-0.49816893236049536,0.09346695298150269,2.0695652173913044,0.0,2.0,1.0,2.0,0.0,0.0
-0.34753188141816566,-0.047593420062206744,-0.3976373260895213,-0.681695180732701,-0.034466403162055355,0.0,2.0,1.0,0.0,0.0,0.0
0.0535199766044531,0.6156685846555429,-0.0660467361819564,-0.21463254333622497,0.9163636363636363,0.0,3.0,2.0,1.0,0.0,0.0
